utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,7/21/16 23:00,7/22/16 0:00,0.45,0.45,2017-07-06T20:50:57.184226+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 22:00,7/21/16 23:00,0.85,0.85,2017-07-06T20:50:57.139020+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 21:00,7/21/16 22:00,1.14,1.14,2017-07-06T20:50:57.195137+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 20:00,7/21/16 21:00,0.57,0.57,2017-07-06T20:50:57.133604+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 19:00,7/21/16 20:00,0.79,0.79,2017-07-06T20:50:57.129891+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 18:00,7/21/16 19:00,0.47,0.47,2017-07-06T20:50:57.185791+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 17:00,7/21/16 18:00,0.42,0.42,2017-07-06T20:50:57.142485+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 16:00,7/21/16 17:00,0.34,0.34,2017-07-06T20:50:57.139564+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 15:00,7/21/16 16:00,0.25,0.25,2017-07-06T20:50:57.124655+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 14:00,7/21/16 15:00,0.36,0.36,2017-07-06T20:50:57.194315+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 13:00,7/21/16 14:00,0.26,0.26,2017-07-06T20:50:57.183103+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 12:00,7/21/16 13:00,0.3,0.3,2017-07-06T20:50:57.140755+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 11:00,7/21/16 12:00,0.36,0.36,2017-07-06T20:50:57.183780+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 10:00,7/21/16 11:00,0.66,0.66,2017-07-06T20:50:57.125951+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 9:00,7/21/16 10:00,0.4,0.4,2017-07-06T20:50:57.138699+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 8:00,7/21/16 9:00,1.15,1.15,2017-07-06T20:50:57.198034+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 7:00,7/21/16 8:00,1.36,1.36,2017-07-06T20:50:57.127770+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 6:00,7/21/16 7:00,0.52,0.52,2017-07-06T20:50:57.194389+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 5:00,7/21/16 6:00,0.36,0.36,2017-07-06T20:50:57.183430+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 4:00,7/21/16 5:00,0.3,0.3,2017-07-06T20:50:57.193323+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 3:00,7/21/16 4:00,0.35,0.35,2017-07-06T20:50:57.127052+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 2:00,7/21/16 3:00,0.37,0.37,2017-07-06T20:50:57.132767+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 1:00,7/21/16 2:00,0.37,0.37,2017-07-06T20:50:57.134723+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/21/16 0:00,7/21/16 1:00,0.38,0.38,2017-07-06T20:50:57.185084+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 23:00,7/21/16 0:00,0.51,0.51,2017-07-06T20:50:57.190043+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 22:00,7/20/16 23:00,0.86,0.86,2017-07-06T20:50:57.136927+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 21:00,7/20/16 22:00,1.16,1.16,2017-07-06T20:50:57.136324+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 20:00,7/20/16 21:00,0.88,0.88,2017-07-06T20:50:57.188039+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 19:00,7/20/16 20:00,0.78,0.78,2017-07-06T20:50:57.191800+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 18:00,7/20/16 19:00,0.73,0.73,2017-07-06T20:50:57.135203+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 17:00,7/20/16 18:00,0.39,0.39,2017-07-06T20:50:57.196247+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 16:00,7/20/16 17:00,0.31,0.31,2017-07-06T20:50:57.125669+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 15:00,7/20/16 16:00,0.25,0.25,2017-07-06T20:50:57.188731+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 14:00,7/20/16 15:00,0.2,0.2,2017-07-06T20:50:57.186360+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 13:00,7/20/16 14:00,0.26,0.26,2017-07-06T20:50:57.199733+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 12:00,7/20/16 13:00,0.35,0.35,2017-07-06T20:50:57.125549+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 11:00,7/20/16 12:00,0.22,0.22,2017-07-06T20:50:57.192932+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 10:00,7/20/16 11:00,0.26,0.26,2017-07-06T20:50:57.127256+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 9:00,7/20/16 10:00,0.35,0.35,2017-07-06T20:50:57.186728+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 8:00,7/20/16 9:00,0.7,0.7,2017-07-06T20:50:57.197659+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 7:00,7/20/16 8:00,0.6,0.6,2017-07-06T20:50:57.140453+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 6:00,7/20/16 7:00,0.26,0.26,2017-07-06T20:50:57.195192+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 5:00,7/20/16 6:00,0.35,0.35,2017-07-06T20:50:57.193573+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 4:00,7/20/16 5:00,0.3,0.3,2017-07-06T20:50:57.137502+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 3:00,7/20/16 4:00,0.27,0.27,2017-07-06T20:50:57.126836+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 2:00,7/20/16 3:00,0.33,0.33,2017-07-06T20:50:57.128681+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 1:00,7/20/16 2:00,0.3,0.3,2017-07-06T20:50:57.190795+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/20/16 0:00,7/20/16 1:00,0.28,0.28,2017-07-06T20:50:57.190422+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 23:00,7/20/16 0:00,0.59,0.59,2017-07-06T20:50:57.196645+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 22:00,7/19/16 23:00,1.32,1.32,2017-07-06T20:50:57.197228+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 21:00,7/19/16 22:00,1.88,1.88,2017-07-06T20:50:57.131404+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 20:00,7/19/16 21:00,1.05,1.05,2017-07-06T20:50:57.199413+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 19:00,7/19/16 20:00,0.47,0.47,2017-07-06T20:50:57.135824+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 18:00,7/19/16 19:00,0.41,0.41,2017-07-06T20:50:57.142605+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 17:00,7/19/16 18:00,0.51,0.51,2017-07-06T20:50:57.133218+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 16:00,7/19/16 17:00,0.39,0.39,2017-07-06T20:50:57.135385+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 15:00,7/19/16 16:00,0.23,0.23,2017-07-06T20:50:57.190542+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 14:00,7/19/16 15:00,0.26,0.26,2017-07-06T20:50:57.140515+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 13:00,7/19/16 14:00,0.54,0.54,2017-07-06T20:50:57.187978+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 12:00,7/19/16 13:00,0.24,0.24,2017-07-06T20:50:57.132304+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 11:00,7/19/16 12:00,0.36,0.36,2017-07-06T20:50:57.195528+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 10:00,7/19/16 11:00,0.7,0.7,2017-07-06T20:50:57.133687+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 9:00,7/19/16 10:00,1.11,1.11,2017-07-06T20:50:57.191625+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 8:00,7/19/16 9:00,0.92,0.92,2017-07-06T20:50:57.136748+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 7:00,7/19/16 8:00,0.29,0.29,2017-07-06T20:50:57.199793+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 6:00,7/19/16 7:00,0.25,0.25,2017-07-06T20:50:57.128370+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 5:00,7/19/16 6:00,0.34,0.34,2017-07-06T20:50:57.183372+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 4:00,7/19/16 5:00,0.27,0.27,2017-07-06T20:50:57.185889+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 3:00,7/19/16 4:00,0.33,0.33,2017-07-06T20:50:57.130960+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 2:00,7/19/16 3:00,0.31,0.31,2017-07-06T20:50:57.186790+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 1:00,7/19/16 2:00,0.33,0.33,2017-07-06T20:50:57.186481+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/19/16 0:00,7/19/16 1:00,0.45,0.45,2017-07-06T20:50:56.894846+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 23:00,7/19/16 0:00,0.75,0.75,2017-07-06T20:51:00.016694+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 22:00,7/18/16 23:00,0.94,0.94,2017-07-06T20:51:00.021510+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 21:00,7/18/16 22:00,0.64,0.64,2017-07-06T20:51:00.010622+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 20:00,7/18/16 21:00,1.02,1.02,2017-07-06T20:51:00.023943+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 19:00,7/18/16 20:00,0.61,0.61,2017-07-06T20:51:00.011043+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 18:00,7/18/16 19:00,0.5,0.5,2017-07-06T20:51:00.026381+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 17:00,7/18/16 18:00,0.42,0.42,2017-07-06T20:51:00.019211+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 16:00,7/18/16 17:00,0.34,0.34,2017-07-06T20:51:00.015838+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 15:00,7/18/16 16:00,0.59,0.59,2017-07-06T20:51:00.014958+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 14:00,7/18/16 15:00,0.27,0.27,2017-07-06T20:51:00.021931+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 13:00,7/18/16 14:00,0.33,0.33,2017-07-06T20:51:00.009878+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 12:00,7/18/16 13:00,0.7,0.7,2017-07-06T20:51:00.014414+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 11:00,7/18/16 12:00,1.02,1.02,2017-07-06T20:51:00.009939+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 10:00,7/18/16 11:00,0.77,0.77,2017-07-06T20:51:00.010000+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 9:00,7/18/16 10:00,1.16,1.16,2017-07-06T20:51:00.009359+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 8:00,7/18/16 9:00,1,1,2017-07-06T20:51:00.014776+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 7:00,7/18/16 8:00,0.55,0.55,2017-07-06T20:51:00.025596+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 6:00,7/18/16 7:00,0.59,0.59,2017-07-06T20:51:00.024184+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 5:00,7/18/16 6:00,0.57,0.57,2017-07-06T20:51:00.010805+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 4:00,7/18/16 5:00,0.54,0.54,2017-07-06T20:51:00.024245+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 3:00,7/18/16 4:00,0.61,0.61,2017-07-06T20:51:00.014595+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 2:00,7/18/16 3:00,0.52,0.52,2017-07-06T20:51:00.020439+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 1:00,7/18/16 2:00,0.62,0.62,2017-07-06T20:51:00.016937+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/18/16 0:00,7/18/16 1:00,0.58,0.58,2017-07-06T20:51:00.013749+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 23:00,7/18/16 0:00,0.95,0.95,2017-07-06T20:51:00.013557+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 22:00,7/17/16 23:00,1.36,1.36,2017-07-06T20:51:00.013984+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 21:00,7/17/16 22:00,1.4,1.4,2017-07-06T20:51:00.016157+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 20:00,7/17/16 21:00,0.88,0.88,2017-07-06T20:51:00.020131+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 19:00,7/17/16 20:00,0.33,0.33,2017-07-06T20:51:00.012115+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 18:00,7/17/16 19:00,0.28,0.28,2017-07-06T20:51:00.024480+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 17:00,7/17/16 18:00,0.35,0.35,2017-07-06T20:51:00.019570+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 16:00,7/17/16 17:00,0.27,0.27,2017-07-06T20:51:00.019953+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 15:00,7/17/16 16:00,0.36,0.36,2017-07-06T20:51:00.024871+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 14:00,7/17/16 15:00,0.3,0.3,2017-07-06T20:51:00.018475+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 13:00,7/17/16 14:00,0.5,0.5,2017-07-06T20:51:00.011982+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 12:00,7/17/16 13:00,0.36,0.36,2017-07-06T20:51:00.008328+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 11:00,7/17/16 12:00,0.4,0.4,2017-07-06T20:51:00.022424+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 10:00,7/17/16 11:00,1.29,1.29,2017-07-06T20:51:00.022365+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 9:00,7/17/16 10:00,1.23,1.23,2017-07-06T20:51:00.011724+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 8:00,7/17/16 9:00,0.51,0.51,2017-07-06T20:51:00.018593+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 7:00,7/17/16 8:00,0.22,0.22,2017-07-06T20:51:00.026501+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 6:00,7/17/16 7:00,0.34,0.34,2017-07-06T20:51:00.022483+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 5:00,7/17/16 6:00,0.26,0.26,2017-07-06T20:51:00.024605+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 4:00,7/17/16 5:00,0.35,0.35,2017-07-06T20:51:00.021194+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 3:00,7/17/16 4:00,0.26,0.26,2017-07-06T20:51:00.020013+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 2:00,7/17/16 3:00,0.35,0.35,2017-07-06T20:51:00.017180+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 1:00,7/17/16 2:00,0.27,0.27,2017-07-06T20:51:00.022542+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/17/16 0:00,7/17/16 1:00,0.35,0.35,2017-07-06T20:51:00.021569+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 23:00,7/17/16 0:00,0.43,0.43,2017-07-06T20:51:00.011605+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 22:00,7/16/16 23:00,0.83,0.83,2017-07-06T20:51:00.009238+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 21:00,7/16/16 22:00,1.04,1.04,2017-07-06T20:51:00.012724+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 20:00,7/16/16 21:00,0.88,0.88,2017-07-06T20:51:00.023039+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 19:00,7/16/16 20:00,0.69,0.69,2017-07-06T20:51:00.024989+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 18:00,7/16/16 19:00,0.91,0.91,2017-07-06T20:51:00.018828+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 17:00,7/16/16 18:00,0.92,0.92,2017-07-06T20:51:00.025481+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 16:00,7/16/16 17:00,1.02,1.02,2017-07-06T20:51:00.010922+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 15:00,7/16/16 16:00,0.78,0.78,2017-07-06T20:51:00.016217+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 14:00,7/16/16 15:00,0.7,0.7,2017-07-06T20:51:00.017057+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 13:00,7/16/16 14:00,0.91,0.91,2017-07-06T20:51:00.017365+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 12:00,7/16/16 13:00,0.71,0.71,2017-07-06T20:51:00.021692+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 11:00,7/16/16 12:00,0.43,0.43,2017-07-06T20:51:00.021752+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 10:00,7/16/16 11:00,0.39,0.39,2017-07-06T20:51:00.025713+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 9:00,7/16/16 10:00,0.63,0.63,2017-07-06T20:51:00.020190+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 8:00,7/16/16 9:00,1.32,1.32,2017-07-06T20:51:00.019271+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 7:00,7/16/16 8:00,0.45,0.45,2017-07-06T20:51:00.014713+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 6:00,7/16/16 7:00,0.39,0.39,2017-07-06T20:51:00.009171+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 5:00,7/16/16 6:00,0.44,0.44,2017-07-06T20:51:00.014655+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 4:00,7/16/16 5:00,0.43,0.43,2017-07-06T20:51:00.022307+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 3:00,7/16/16 4:00,0.38,0.38,2017-07-06T20:51:00.012948+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 2:00,7/16/16 3:00,0.48,0.48,2017-07-06T20:51:00.008011+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 1:00,7/16/16 2:00,0.37,0.37,2017-07-06T20:51:00.026440+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/16/16 0:00,7/16/16 1:00,0.47,0.47,2017-07-06T20:51:00.018160+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 23:00,7/16/16 0:00,0.38,0.38,2017-07-06T20:51:00.015641+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 22:00,7/15/16 23:00,0.82,0.82,2017-07-06T20:51:00.025048+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 21:00,7/15/16 22:00,1.48,1.48,2017-07-06T20:51:00.024124+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 20:00,7/15/16 21:00,1.43,1.43,2017-07-06T20:51:00.010864+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 19:00,7/15/16 20:00,0.9,0.9,2017-07-06T20:51:00.009299+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 18:00,7/15/16 19:00,0.8,0.8,2017-07-06T20:51:00.008167+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 17:00,7/15/16 18:00,0.74,0.74,2017-07-06T20:51:00.019449+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 16:00,7/15/16 17:00,0.65,0.65,2017-07-06T20:51:00.015019+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 15:00,7/15/16 16:00,0.64,0.64,2017-07-06T20:51:00.023334+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 14:00,7/15/16 15:00,0.58,0.58,2017-07-06T20:51:00.014164+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 13:00,7/15/16 14:00,0.67,0.67,2017-07-06T20:51:00.011485+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 12:00,7/15/16 13:00,0.66,0.66,2017-07-06T20:51:00.012356+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 11:00,7/15/16 12:00,0.71,0.71,2017-07-06T20:51:00.010745+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 10:00,7/15/16 11:00,1.2,1.2,2017-07-06T20:51:00.021629+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 9:00,7/15/16 10:00,0.97,0.97,2017-07-06T20:51:00.017921+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 8:00,7/15/16 9:00,1.04,1.04,2017-07-06T20:51:00.015275+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 7:00,7/15/16 8:00,0.83,0.83,2017-07-06T20:51:00.023704+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 6:00,7/15/16 7:00,0.64,0.64,2017-07-06T20:51:00.016452+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 5:00,7/15/16 6:00,0.7,0.7,2017-07-06T20:51:00.018710+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 4:00,7/15/16 5:00,0.68,0.68,2017-07-06T20:51:00.012297+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 3:00,7/15/16 4:00,0.64,0.64,2017-07-06T20:51:00.014043+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 2:00,7/15/16 3:00,0.69,0.69,2017-07-06T20:51:00.010981+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 1:00,7/15/16 2:00,0.69,0.69,2017-07-06T20:51:00.022976+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/15/16 0:00,7/15/16 1:00,0.74,0.74,2017-07-06T20:51:00.015582+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 23:00,7/15/16 0:00,1.32,1.32,2017-07-06T20:51:00.012473+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 22:00,7/14/16 23:00,1.31,1.31,2017-07-06T20:51:00.008466+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 21:00,7/14/16 22:00,1.02,1.02,2017-07-06T20:51:00.010302+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 20:00,7/14/16 21:00,0.35,0.35,2017-07-06T20:51:00.021133+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 19:00,7/14/16 20:00,0.48,0.48,2017-07-06T20:51:00.019890+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 18:00,7/14/16 19:00,0.33,0.33,2017-07-06T20:51:00.015960+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 17:00,7/14/16 18:00,0.35,0.35,2017-07-06T20:51:00.019331+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 16:00,7/14/16 17:00,0.34,0.34,2017-07-06T20:51:00.016573+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 15:00,7/14/16 16:00,0.28,0.28,2017-07-06T20:51:00.026147+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 14:00,7/14/16 15:00,0.35,0.35,2017-07-06T20:51:00.025363+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 13:00,7/14/16 14:00,0.25,0.25,2017-07-06T20:51:00.017118+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 12:00,7/14/16 13:00,0.33,0.33,2017-07-06T20:51:00.019509+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 11:00,7/14/16 12:00,0.36,0.36,2017-07-06T20:51:00.021871+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 10:00,7/14/16 11:00,0.3,0.3,2017-07-06T20:51:00.013249+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 9:00,7/14/16 10:00,0.6,0.6,2017-07-06T20:51:00.020694+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 8:00,7/14/16 9:00,0.42,0.42,2017-07-06T20:51:00.012595+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 7:00,7/14/16 8:00,0.71,0.71,2017-07-06T20:51:00.019150+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 6:00,7/14/16 7:00,0.55,0.55,2017-07-06T20:51:00.013689+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 5:00,7/14/16 6:00,0.34,0.34,2017-07-06T20:51:00.008397+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 4:00,7/14/16 5:00,0.32,0.32,2017-07-06T20:51:00.023099+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 3:00,7/14/16 4:00,0.3,0.3,2017-07-06T20:51:00.020753+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 2:00,7/14/16 3:00,0.36,0.36,2017-07-06T20:51:00.010486+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 1:00,7/14/16 2:00,0.31,0.31,2017-07-06T20:51:00.013010+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/14/16 0:00,7/14/16 1:00,0.36,0.36,2017-07-06T20:51:00.013867+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/16 23:00,7/14/16 0:00,0.39,0.39,2017-07-06T20:51:00.016092+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/16 22:00,7/13/16 23:00,0.8,0.8,2017-07-06T20:51:00.018221+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/16 21:00,7/13/16 22:00,1.5,1.5,2017-07-06T20:51:00.020893+00:00,US/Pacific
PG&E,E1 TB Residential Service,7/13/16 20:00,7/13/16 21:00,1.32,1.32,2017-07-06T20:51:00.020500+00:00,US/Pacific
