utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,11/4/17 22:45,11/4/17 23:00,0.06,0.24,2017-11-08T21:20:38.296365+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 22:30,11/4/17 22:45,0.07,0.28,2017-11-08T21:20:38.309790+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 22:15,11/4/17 22:30,0.08,0.32,2017-11-08T21:20:38.301859+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 22:00,11/4/17 22:15,0.08,0.32,2017-11-08T21:20:38.295523+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 21:45,11/4/17 22:00,0.08,0.32,2017-11-08T21:20:38.296305+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 21:30,11/4/17 21:45,0.08,0.32,2017-11-08T21:20:38.295589+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 21:15,11/4/17 21:30,0.07,0.28,2017-11-08T21:20:38.305489+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 21:00,11/4/17 21:15,0.23,0.92,2017-11-08T21:20:38.287966+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 20:45,11/4/17 21:00,0.19,0.76,2017-11-08T21:20:38.292188+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 20:30,11/4/17 20:45,0.15,0.6,2017-11-08T21:20:38.307627+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 20:15,11/4/17 20:30,0.17,0.68,2017-11-08T21:20:38.311020+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 20:00,11/4/17 20:15,0.19,0.76,2017-11-08T21:20:38.294844+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 19:45,11/4/17 20:00,0.16,0.64,2017-11-08T21:20:38.310520+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 19:30,11/4/17 19:45,0.14,0.56,2017-11-08T21:20:38.288698+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 19:15,11/4/17 19:30,0.16,0.64,2017-11-08T21:20:38.283544+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 19:00,11/4/17 19:15,0.16,0.64,2017-11-08T21:20:38.305967+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 18:45,11/4/17 19:00,0.21,0.84,2017-11-08T21:20:38.309615+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 18:30,11/4/17 18:45,0.2,0.8,2017-11-08T21:20:38.299826+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 18:15,11/4/17 18:30,0.16,0.64,2017-11-08T21:20:38.306538+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 18:00,11/4/17 18:15,0.17,0.68,2017-11-08T21:20:38.292721+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 17:45,11/4/17 18:00,0.09,0.36,2017-11-08T21:20:38.300822+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 17:30,11/4/17 17:45,0.02,0.08,2017-11-08T21:20:38.290790+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 17:15,11/4/17 17:30,0.03,0.12,2017-11-08T21:20:38.302217+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 17:00,11/4/17 17:15,0.05,0.2,2017-11-08T21:20:38.306334+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 16:45,11/4/17 17:00,0.04,0.16,2017-11-08T21:20:38.288276+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 16:30,11/4/17 16:45,0.02,0.08,2017-11-08T21:20:38.303449+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 16:15,11/4/17 16:30,0.02,0.08,2017-11-08T21:20:38.304698+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 16:00,11/4/17 16:15,0.03,0.12,2017-11-08T21:20:38.308238+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 15:45,11/4/17 16:00,0.09,0.36,2017-11-08T21:20:38.290730+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 15:30,11/4/17 15:45,0.12,0.48,2017-11-08T21:20:38.297394+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 15:15,11/4/17 15:30,0.08,0.32,2017-11-08T21:20:38.304404+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 15:00,11/4/17 15:15,0.09,0.36,2017-11-08T21:20:38.307884+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 14:45,11/4/17 15:00,0.13,0.52,2017-11-08T21:20:38.308065+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 14:30,11/4/17 14:45,0.13,0.52,2017-11-08T21:20:38.292971+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 14:15,11/4/17 14:30,0.09,0.36,2017-11-08T21:20:38.289973+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 14:00,11/4/17 14:15,0.14,0.56,2017-11-08T21:20:38.291812+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 13:45,11/4/17 14:00,0.03,0.12,2017-11-08T21:20:38.293087+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 13:30,11/4/17 13:45,0.03,0.12,2017-11-08T21:20:38.301667+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 13:15,11/4/17 13:30,0.03,0.12,2017-11-08T21:20:38.295343+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 13:00,11/4/17 13:15,0.05,0.2,2017-11-08T21:20:38.289008+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 12:45,11/4/17 13:00,0.07,0.28,2017-11-08T21:20:38.286235+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 12:30,11/4/17 12:45,0.04,0.16,2017-11-08T21:20:38.307211+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 12:15,11/4/17 12:30,0.05,0.2,2017-11-08T21:20:38.294969+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 12:00,11/4/17 12:15,0.09,0.36,2017-11-08T21:20:38.300880+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 11:45,11/4/17 12:00,0.1,0.4,2017-11-08T21:20:38.298977+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 11:30,11/4/17 11:45,0.1,0.4,2017-11-08T21:20:38.292419+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 11:15,11/4/17 11:30,0.16,0.64,2017-11-08T21:20:38.284299+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 11:00,11/4/17 11:15,0.29,1.16,2017-11-08T21:20:38.286877+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 10:45,11/4/17 11:00,0.14,0.56,2017-11-08T21:20:38.305370+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 10:30,11/4/17 10:45,0.04,0.16,2017-11-08T21:20:38.301430+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 10:15,11/4/17 10:30,0.03,0.12,2017-11-08T21:20:38.308008+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 10:00,11/4/17 10:15,0.04,0.16,2017-11-08T21:20:38.293319+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 9:45,11/4/17 10:00,0.04,0.16,2017-11-08T21:20:38.304828+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 9:30,11/4/17 9:45,0.05,0.2,2017-11-08T21:20:38.309088+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 9:15,11/4/17 9:30,0.04,0.16,2017-11-08T21:20:38.307391+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 9:00,11/4/17 9:15,0.02,0.08,2017-11-08T21:20:38.283746+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 8:45,11/4/17 9:00,0.02,0.08,2017-11-08T21:20:38.310579+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 8:30,11/4/17 8:45,0.02,0.08,2017-11-08T21:20:38.300062+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 8:15,11/4/17 8:30,0.02,0.08,2017-11-08T21:20:38.308794+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 8:00,11/4/17 8:15,0.06,0.24,2017-11-08T21:20:38.287245+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 7:45,11/4/17 8:00,0.04,0.16,2017-11-08T21:20:38.303982+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 7:30,11/4/17 7:45,0.02,0.08,2017-11-08T21:20:38.287118+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 7:15,11/4/17 7:30,0.02,0.08,2017-11-08T21:20:38.297627+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 7:00,11/4/17 7:15,0.02,0.08,2017-11-08T21:20:38.297081+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 6:45,11/4/17 7:00,0.03,0.12,2017-11-08T21:20:38.301131+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 6:30,11/4/17 6:45,0.05,0.2,2017-11-08T21:20:38.287437+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 6:15,11/4/17 6:30,0.04,0.16,2017-11-08T21:20:38.303200+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 6:00,11/4/17 6:15,0.03,0.12,2017-11-08T21:20:38.298548+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 5:45,11/4/17 6:00,0.02,0.08,2017-11-08T21:20:38.286439+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 5:30,11/4/17 5:45,0.02,0.08,2017-11-08T21:20:38.298350+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 5:15,11/4/17 5:30,0.03,0.12,2017-11-08T21:20:38.309674+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 5:00,11/4/17 5:15,0.05,0.2,2017-11-08T21:20:38.295649+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 4:45,11/4/17 5:00,0.04,0.16,2017-11-08T21:20:38.296612+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 4:30,11/4/17 4:45,0.02,0.08,2017-11-08T21:20:38.298423+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 4:15,11/4/17 4:30,0.02,0.08,2017-11-08T21:20:38.286057+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 4:00,11/4/17 4:15,0.02,0.08,2017-11-08T21:20:38.294493+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 3:45,11/4/17 4:00,0.03,0.12,2017-11-08T21:20:38.286998+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 3:30,11/4/17 3:45,0.05,0.2,2017-11-08T21:20:38.297688+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 3:15,11/4/17 3:30,0.04,0.16,2017-11-08T21:20:38.290849+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 3:00,11/4/17 3:15,0.02,0.08,2017-11-08T21:20:38.290603+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 2:45,11/4/17 3:00,0.02,0.08,2017-11-08T21:20:38.285295+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 2:30,11/4/17 2:45,0.02,0.08,2017-11-08T21:20:38.304950+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 2:15,11/4/17 2:30,0.05,0.2,2017-11-08T21:20:38.288027+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 2:00,11/4/17 2:15,0.05,0.2,2017-11-08T21:20:38.283478+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 1:45,11/4/17 2:00,0.06,0.24,2017-11-08T21:20:38.302844+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 1:30,11/4/17 1:45,0.06,0.24,2017-11-08T21:20:38.288451+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 1:15,11/4/17 1:30,0.05,0.2,2017-11-08T21:20:38.290418+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 1:00,11/4/17 1:15,0.09,0.36,2017-11-08T21:20:38.309962+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 0:45,11/4/17 1:00,0.16,0.64,2017-11-08T21:20:38.301922+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 0:30,11/4/17 0:45,0.1,0.4,2017-11-08T21:20:38.311440+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 0:15,11/4/17 0:30,0.02,0.08,2017-11-08T21:20:38.291462+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/4/17 0:00,11/4/17 0:15,0.02,0.08,2017-11-08T21:20:38.295708+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 23:45,11/4/17 0:00,0.02,0.08,2017-11-08T21:20:38.304226+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 23:30,11/3/17 23:45,0.02,0.08,2017-11-08T21:20:38.283875+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 23:15,11/3/17 23:30,0.05,0.2,2017-11-08T21:20:38.289126+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 23:00,11/3/17 23:15,0.04,0.16,2017-11-08T21:20:38.293746+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 22:45,11/3/17 23:00,0.02,0.08,2017-11-08T21:20:38.284791+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 22:30,11/3/17 22:45,0.02,0.08,2017-11-08T21:20:38.300763+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 22:15,11/3/17 22:30,0.02,0.08,2017-11-08T21:20:38.296423+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 22:00,11/3/17 22:15,0.02,0.08,2017-11-08T21:20:38.305251+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 21:45,11/3/17 22:00,0.05,0.2,2017-11-08T21:20:38.289609+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 21:30,11/3/17 21:45,0.04,0.16,2017-11-08T21:20:38.306716+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 21:15,11/3/17 21:30,0.02,0.08,2017-11-08T21:20:38.302100+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 21:00,11/3/17 21:15,0.02,0.08,2017-11-08T21:20:38.302727+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 20:45,11/3/17 21:00,0.02,0.08,2017-11-08T21:20:38.284673+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 20:30,11/3/17 20:45,0.03,0.12,2017-11-08T21:20:38.310638+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 20:15,11/3/17 20:30,0.05,0.2,2017-11-08T21:20:38.308911+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 20:00,11/3/17 20:15,0.04,0.16,2017-11-08T21:20:38.299653+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 19:45,11/3/17 20:00,0.02,0.08,2017-11-08T21:20:38.299097+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 19:30,11/3/17 19:45,0.02,0.08,2017-11-08T21:20:38.305909+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 19:15,11/3/17 19:30,0.11,0.44,2017-11-08T21:20:38.311199+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 19:00,11/3/17 19:15,0.17,0.68,2017-11-08T21:20:38.300647+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 18:45,11/3/17 19:00,0.18,0.72,2017-11-08T21:20:38.299279+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 18:30,11/3/17 18:45,0.19,0.76,2017-11-08T21:20:38.309904+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 18:15,11/3/17 18:30,0.18,0.72,2017-11-08T21:20:38.286637+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 18:00,11/3/17 18:15,0.2,0.8,2017-11-08T21:20:38.307688+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 17:45,11/3/17 18:00,0.26,1.04,2017-11-08T21:20:38.290153+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 17:30,11/3/17 17:45,0.34,1.36,2017-11-08T21:20:38.295104+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 17:15,11/3/17 17:30,0.26,1.04,2017-11-08T21:20:38.286507+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 17:00,11/3/17 17:15,0.21,0.84,2017-11-08T21:20:38.302335+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 16:45,11/3/17 17:00,0.17,0.68,2017-11-08T21:20:38.295956+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 16:30,11/3/17 16:45,0.18,0.72,2017-11-08T21:20:38.294040+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 16:15,11/3/17 16:30,0.18,0.72,2017-11-08T21:20:38.284912+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 16:00,11/3/17 16:15,0.16,0.64,2017-11-08T21:20:38.304638+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 15:45,11/3/17 16:00,0.12,0.48,2017-11-08T21:20:38.286819+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 15:30,11/3/17 15:45,0.04,0.16,2017-11-08T21:20:38.292247+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 15:15,11/3/17 15:30,0.06,0.24,2017-11-08T21:20:38.298054+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 15:00,11/3/17 15:15,0.12,0.48,2017-11-08T21:20:38.308852+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 14:45,11/3/17 15:00,0.05,0.2,2017-11-08T21:20:38.310326+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 14:30,11/3/17 14:45,0.04,0.16,2017-11-08T21:20:38.309207+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 14:15,11/3/17 14:30,0.04,0.16,2017-11-08T21:20:38.297022+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 14:00,11/3/17 14:15,0.04,0.16,2017-11-08T21:20:38.297511+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 13:45,11/3/17 14:00,0.06,0.24,2017-11-08T21:20:38.284492+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 13:30,11/3/17 13:45,0.08,0.32,2017-11-08T21:20:38.287672+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 13:15,11/3/17 13:30,0.07,0.28,2017-11-08T21:20:38.297142+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 13:00,11/3/17 13:15,0.04,0.16,2017-11-08T21:20:38.293565+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 12:45,11/3/17 13:00,0.06,0.24,2017-11-08T21:20:38.308296+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 12:30,11/3/17 12:45,0.04,0.16,2017-11-08T21:20:38.310701+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 12:15,11/3/17 12:30,0.07,0.28,2017-11-08T21:20:38.294165+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 12:00,11/3/17 12:15,0.06,0.24,2017-11-08T21:20:38.301982+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 11:45,11/3/17 12:00,0.04,0.16,2017-11-08T21:20:38.283611+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 11:30,11/3/17 11:45,0.07,0.28,2017-11-08T21:20:38.300186+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 11:15,11/3/17 11:30,0.09,0.36,2017-11-08T21:20:38.292656+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 11:00,11/3/17 11:15,0.04,0.16,2017-11-08T21:20:38.283329+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 10:45,11/3/17 11:00,0.05,0.2,2017-11-08T21:20:38.306027+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 10:30,11/3/17 10:45,0.03,0.12,2017-11-08T21:20:38.283937+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 10:15,11/3/17 10:30,0.02,0.08,2017-11-08T21:20:38.296072+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 10:00,11/3/17 10:15,0.02,0.08,2017-11-08T21:20:38.289301+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 9:45,11/3/17 10:00,0.02,0.08,2017-11-08T21:20:38.294609+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 9:30,11/3/17 9:45,0.05,0.2,2017-11-08T21:20:38.287907+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 9:15,11/3/17 9:30,0.13,0.52,2017-11-08T21:20:38.299339+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 9:00,11/3/17 9:15,0.17,0.68,2017-11-08T21:20:38.284430+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 8:45,11/3/17 9:00,0.07,0.28,2017-11-08T21:20:38.292852+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 8:30,11/3/17 8:45,0.09,0.36,2017-11-08T21:20:38.310958+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 8:15,11/3/17 8:30,0.06,0.24,2017-11-08T21:20:38.291522+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 8:00,11/3/17 8:15,0.05,0.2,2017-11-08T21:20:38.304343+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 7:45,11/3/17 8:00,0.04,0.16,2017-11-08T21:20:38.307750+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 7:30,11/3/17 7:45,0.07,0.28,2017-11-08T21:20:38.296906+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 7:15,11/3/17 7:30,0.07,0.28,2017-11-08T21:20:38.308676+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 7:00,11/3/17 7:15,0.07,0.28,2017-11-08T21:20:38.298171+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 6:45,11/3/17 7:00,0.19,0.76,2017-11-08T21:20:38.290213+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 6:30,11/3/17 6:45,0.08,0.32,2017-11-08T21:20:38.304579+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 6:15,11/3/17 6:30,0.03,0.12,2017-11-08T21:20:38.292477+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 6:00,11/3/17 6:15,0.05,0.2,2017-11-08T21:20:38.288217+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 5:45,11/3/17 6:00,0.04,0.16,2017-11-08T21:20:38.302477+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 5:30,11/3/17 5:45,0.02,0.08,2017-11-08T21:20:38.290544+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 5:15,11/3/17 5:30,0.02,0.08,2017-11-08T21:20:38.288514+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 5:00,11/3/17 5:15,0.02,0.08,2017-11-08T21:20:38.301312+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 4:45,11/3/17 5:00,0.04,0.16,2017-11-08T21:20:38.297925+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 4:30,11/3/17 4:45,0.05,0.2,2017-11-08T21:20:38.302538+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 4:15,11/3/17 4:30,0.03,0.12,2017-11-08T21:20:38.294104+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 4:00,11/3/17 4:15,0.02,0.08,2017-11-08T21:20:38.301252+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 3:45,11/3/17 4:00,0.02,0.08,2017-11-08T21:20:38.302901+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 3:30,11/3/17 3:45,0.02,0.08,2017-11-08T21:20:38.293919+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 3:15,11/3/17 3:30,0.05,0.2,2017-11-08T21:20:38.299527+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 3:00,11/3/17 3:15,0.05,0.2,2017-11-08T21:20:38.302041+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 2:45,11/3/17 3:00,0.05,0.2,2017-11-08T21:20:38.294784+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 2:30,11/3/17 2:45,0.05,0.2,2017-11-08T21:20:38.297747+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 2:15,11/3/17 2:30,0.06,0.24,2017-11-08T21:20:38.308123+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 2:00,11/3/17 2:15,0.11,0.44,2017-11-08T21:20:38.296015+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 1:45,11/3/17 2:00,0.05,0.2,2017-11-08T21:20:38.285997+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 1:30,11/3/17 1:45,0.03,0.12,2017-11-08T21:20:38.285745+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 1:15,11/3/17 1:30,0.02,0.08,2017-11-08T21:20:38.284732+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 1:00,11/3/17 1:15,0.02,0.08,2017-11-08T21:20:38.309497+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 0:45,11/3/17 1:00,0.02,0.08,2017-11-08T21:20:38.291754+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 0:30,11/3/17 0:45,0.05,0.2,2017-11-08T21:20:38.300472+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 0:15,11/3/17 0:30,0.05,0.2,2017-11-08T21:20:38.291330+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/3/17 0:00,11/3/17 0:15,0.02,0.08,2017-11-08T21:20:38.303863+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/2/17 23:45,11/3/17 0:00,0.02,0.08,2017-11-08T21:20:38.300588+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/2/17 23:30,11/2/17 23:45,0.02,0.08,2017-11-08T21:20:38.298668+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/2/17 23:15,11/2/17 23:30,0.03,0.12,2017-11-08T21:20:38.291399+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/2/17 23:00,11/2/17 23:15,0.05,0.2,2017-11-08T21:20:38.304520+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/2/17 22:45,11/2/17 23:00,0.04,0.16,2017-11-08T21:20:38.295402+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/2/17 22:30,11/2/17 22:45,0.02,0.08,2017-11-08T21:20:38.299035+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/2/17 22:15,11/2/17 22:30,0.02,0.08,2017-11-08T21:20:38.308423+00:00,US/Pacific
PG&E,E1 TB Residential Service,11/2/17 22:00,11/2/17 22:15,0.03,0.12,2017-11-08T21:20:38.288949+00:00,US/Pacific
